384830751348641793,2013-10-01 00:02:55,26.681223589999998,-77.135554920000004,74360293,Tell that broke nigha get LOUD it's you'll time
384830751419928576,2013-10-01 00:02:55,36.514575970000003,-87.208578470000006,367357536,Wearing UT tomorrow.. Has a duck on it ????
384830751554158592,2013-10-01 00:02:55,39.823223400000003,-75.132245780000005,844001858,Missing Vickyyyy.
384830751633838080,2013-10-01 00:02:55,42.102918750000001,-72.557480389999995,424554107,@ashleysanchez44 you go girl!!
384830751684198400,2013-10-01 00:02:55,37.22149684,-80.421134899999998,557995495,Isn't it amazing how you talk all this shit and we still lack communication
384830751713558528,2013-10-01 00:02:55,40.463994589999999,-79.965552310000007,16183690,@maripops ha !!!!! xo
384830751935844352,2013-10-01 00:02:55,40.769857469999998,-73.986358060000001,19019652,Energizer bunny
384830752157741056,2013-10-01 00:02:55,44.327081370000002,-98.307574970000005,305131905,Brb while I move to Texas, it's gunna snow ALREADY Saturday.
384830752182906880,2013-10-01 00:02:55,43.101591669999998,-79.035318279999998,612161573,dumbass???
384830752363646977,2013-10-01 00:02:55,40.753685900000001,-73.741180689999993,413477462,@sienaclarke are you serious??? cause I'm logging in right now
384830752879165440,2013-10-01 00:02:55,30.38990132,-91.170061099999998,339384599,1, 2 win for YOU! 3, 4 win some MORE! WHO DAT! GEAUX SAINTS!
384830752942063616,2013-10-01 00:02:55,34.101724599999997,-118.33251780000001,33130647,#WhoDat #saints #NOLA #five0four http://t.co/83AXhwjZHi
384830753064091648,2013-10-01 00:02:56,42.442048100000001,-71.048614599999993,29966930,@ryaninnes @McDonalds I've heard of punishing youself but isn't that extreme?
384830753189941248,2013-10-01 00:02:56,33.307971999999999,-84.552936200000005,346179896,GO FINS!!!!! Cast out the Saints!!!
384830753244471296,2013-10-01 00:02:56,42.218065959999997,-85.895718669999994,500184813,I want a giant inflatable lightning McQueen car suit for Wednesday ???????? #Swag
384830753366114304,2013-10-01 00:02:56,40.713912700000002,-74.236324190000005,700129891,Hmmmm ??
384830753403834368,2013-10-01 00:02:56,38.985207889999998,-83.034699989999993,1665574478,@Kelsey_C2015 http://t.co/byEw1rhzvb
384830753403863040,2013-10-01 00:02:56,25.035836440000001,-77.332795649999994,463002817,Thinking off a master plan
384830753571618816,2013-10-01 00:02:56,25.709092720000001,-80.289061840000002,755632664,They ask where I learned how to treat a nigga like this, they thank him
384830753617747968,2013-10-01 00:02:56,40.838087250000001,-73.849817040000005,834762050,@lisatotherescue welcome
384830753709645825,2013-10-01 00:02:56,32.442448630000001,-114.81016433000001,1365737696,??
384830753948700672,2013-10-01 00:02:56,41.616209419999997,-70.859365620000005,450233643,Homecoming/no homecoming...?
384830754049388545,2013-10-01 00:02:56,41.528116840000003,-87.680935180000006,605115730,Make that money rain as they taking of they clothes ??
384830754100113408,2013-10-01 00:02:56,40.701588639999997,-73.782055549999995,87787203,It feels like one of those nights
384830754338783232,2013-10-01 00:02:56,36.176444500000002,-115.11416869999999,136530841,#BestSuperHeroQuote TO THE BOAT MOBILE!!
384830754456223745,2013-10-01 00:02:56,33.885285209999999,-117.86667451,345062446,It's in riverside "@_TheSmokeShop: i needa try that RT @SmokeDawgMarley: Hotlanta tonight !!! ??????"
384830754552696832,2013-10-01 00:02:56,28.878217320000001,-82.380427229999995,709761193,@yoraach danggg.. That's how you feel???
384830754725064704,2013-10-01 00:02:56,40.517975200000002,-75.776824950000005,276744040,Mark Rotondo is now a part of Spuds History. @ Kutztown, PA http://t.co/LKsh4eXvp2
384830754729238528,2013-10-01 00:02:56,41.94896979,-70.714104669999998,251426729,@nlouie98 @CuteEmergency i literally cannot spell tonight #whatevaaaa
384830754737254401,2013-10-01 00:02:56,29.273801939999998,-94.829778000000005,375708163,Fuck you & your clique. Y'all bitches ain't talking about shit ????????
384830754821513216,2013-10-01 00:02:56,34.824770999999998,-87.630026970000003,441099984,I rather fight than go clubbing
384830754938945536,2013-10-01 00:02:56,43.889702800000002,-79.271360299999998,213406339,Sooo thankfully it was jyst a bad sprain.. no cast but gotta add another brace to my collection
384830755022835712,2013-10-01 00:02:56,35.03141651,-81.153603099999998,377784477,State Standings:(1) Northwestern (#13 Nationally) (2) Byrnes(3) Goose Creek(4) York(5) Spartanburg
384830755253149697,2013-10-01 00:02:56,30.2317915,-97.814498700000001,455297642,I keep telling her that if he really loves her , he's going to be okay with that lol ... But shit who am I lying lol
384830755261517824,2013-10-01 00:02:56,45.61551197,-123.11083718,540248713,First my mom tells me not to wait until 9:00 at night to do my homework, now she told me to do it later so we can do something together.
384830755420917761,2013-10-01 00:02:56,28.030972519999999,-82.734981320000003,276631541,I ?? naps ??
384830755551338496,2013-10-01 00:02:56,41.532834809999997,-72.071756449999995,65966631,@ashilysm miss u
384830755559309313,2013-10-01 00:02:56,41.243969999999997,-75.888980000000004,237112504,With Maha [pic] - https://t.co/buP02w7Q7m
384830755672981504,2013-10-01 00:02:56,33.310550980000002,-85.752598480000003,533471377,@haleyru21 where are y'all
384830755819372544,2013-10-01 00:02:56,30.23879153,-97.711557970000001,14402986,@mexicanamerika @mexicanparents Purple Fabuloso is the official scent of Mexico. #FabulosoFacts
384830755857506306,2013-10-01 00:02:56,43.426838879999998,-70.786919429999998,418331847,"@SincerelyTumblr: This made me think a lot... http://t.co/fdUWCgU3k2"
384830755920039937,2013-10-01 00:02:56,42.477376219999996,-83.174076450000001,262328851,Would anyone like to invest in these? http://t.co/GcuCV1JmKV
384830755953987584,2013-10-01 00:02:56,30.449394829999999,-84.299753809999999,273173001,Everyone's parents are coming up this weekend and mine are just like, "see ya at Thanksgiving" ??
384830756087816192,2013-10-01 00:02:56,42.843610269999999,-88.745459370000006,244828650,Dang that workout. Lungs burning and head pounding. Been awhile since I've done the ol 200s on the track. #bustem
384830756121346048,2013-10-01 00:02:56,34.348796040000003,-119.08800624,52623500,Do it for the realist niggas in the fucking game right now.
384830756666605568,2013-10-01 00:02:56,45.049456300000003,-93.343905449999994,428634411,Doctors more than twice a year. Every mother fucking time I go to the dentist around this time of year, they shove smt down my throat &
384830756805443584,2013-10-01 00:02:56,40.208813159999998,-76.771375820000003,47422187,Hating ass bitches hatin on my Facebook pictures ??????
384830757375463425,2013-10-01 00:02:57,39.880890819999998,-82.740582369999998,43140535,#mcm is da daddy ?? http://t.co/STFaUo6glk
384830757384232960,2013-10-01 00:02:57,39.090133309999999,-76.978293660000006,421543202,Redskins are the best
384830757417390081,2013-10-01 00:02:57,33.971104910000001,-117.36004893,868787155,Well no bish I wasnt!
384830757442945024,2013-10-01 00:02:57,32.602555180000003,-85.486571310000002,411149332,T-minus 24 hours http://t.co/m1ryU2YlWt
384830757744545792,2013-10-01 00:02:57,38.594912000000001,-121.3216073,483452466,I have practice in a bit http://t.co/lwPzmoQGsG
384830757941682176,2013-10-01 00:02:57,41.595062200000001,-81.536110679999993,416066654,"@LRMG_Ralphy: @xyoungDej follow back?"followed
384830757962649600,2013-10-01 00:02:57,35.658195480000003,-97.472423610000007,75708879,Watching the Emperor's New Groove! I love this movie! ????
384830758084706304,2013-10-01 00:02:57,42.891002059999998,-77.28128701,412663170,@ian_indica dude if it shuts down I'm running straight to the gun shop
384830758092685312,2013-10-01 00:02:57,34.204771389999998,-118.64916424,618793609,@HavannahStar lick my butt please
384830758122455040,2013-10-01 00:02:57,42.031352140000003,-71.230925330000005,35534923,@Allis0nnnnn my hat costs more than ur life
384830758193733633,2013-10-01 00:02:57,40.246279770000001,-74.74986663,712143770,she in love with drugs that pussy get licked up
384830758277218304,2013-10-01 00:02:57,40.771323049999999,-111.88664627999999,14235863,How about #NoSpecialTreatment for anyone including unions - everyone should be treated the same.
384830758516318208,2013-10-01 00:02:57,40.142578700000001,-87.631252799999999,547559810,my mom needa come on . like what the fuckkk .
384830758562451456,2013-10-01 00:02:57,41.864617520000003,-87.622089610000003,950538715,You want to talk about my numbers I'll embarrass you g
384830758575435776,2013-10-01 00:02:57,34.343506529999999,-89.512626639999993,93095417,0 RT @SabrinaJolissa: How many ppl are you currently DMing
384830758705463296,2013-10-01 00:02:57,42.339228349999999,-71.094717979999999,468367813,Just posted a photo @ Museum of Fine Arts http://t.co/io2LyTJpI3
384830758768369665,2013-10-01 00:02:57,39.731516370000001,-82.614101700000006,337506613,Some girl just flipped shit cause chipotle didn't have chips lol
384830758843465729,2013-10-01 00:02:57,36.270294739999997,-115.13351862,1621756554,@thebossnano1 not worth it .-.
384830758885797888,2013-10-01 00:02:57,33.773925779999999,-79.42997742,1648708219,"@hninthan16: MATH FUCKIN PISS ME OFF"
384830758969286656,2013-10-01 00:02:57,38.475897799999998,-121.431173,791908297,great reporting!!!...advise lang to remove background music...very annoying po!!!
384830758973878272,2013-10-01 00:02:57,32.761233189999999,-96.584779710000007,323344429,Basketball season ????
384830759317807104,2013-10-01 00:02:57,34.861170739999999,-77.534494010000003,576779220,I'm not feeling this homework tonight
384830759355559936,2013-10-01 00:02:57,40.852270019999999,-73.832586919999997,613390513,I've always wanted to dye my hair black??
384830759418486784,2013-10-01 00:02:57,43.219742859999997,-75.324364709999998,448078997,Swerveeeeee
384830759477182464,2013-10-01 00:02:57,40.596982400000002,-74.418632000000002,405091171,@taco2ll int‚ntalo
384830759561101312,2013-10-01 00:02:57,33.555640109999999,-81.496458110000006,589596296,@tony_pk4 @LosPonies I am really tired.  I read this as "a Great Gatsby Story ..."   :S
384830759606824961,2013-10-01 00:02:57,40.198550279999999,-85.373474599999994,340408877,@_xoxoliyah man I'm gonna die ??
384830759728467968,2013-10-01 00:02:57,41.6261115,-87.62053143,358923710,"@CashBoyTray: Let a Goofy nigga have it"??
384830759866880000,2013-10-01 00:02:57,42.999976109999999,-84.158675990000006,453639457,Id really like to get to know you better...
384830759884034049,2013-10-01 00:02:57,44.471057379999998,-73.173250440000004,37456369,Hocus pocus is on!!
384830760030834689,2013-10-01 00:02:57,41.713766720000002,-72.204163719999997,262793235,@RealAdizzl3 i tought uu that #han
384830760030846976,2013-10-01 00:02:57,40.772150570000001,-74.987903439999997,509075500,Honestly afraid for my picture. They literally made me tilt my head at a 90 degree angle
384830760043040768,2013-10-01 00:02:57,30.479300720000001,-91.117517930000005,25170452,#WhoDat
384830760118538240,2013-10-01 00:02:57,40.6015078,-79.784335200000001,401850750,We Aint Smoke ???????? In So Long, Probably Put Me in The Past ??. I Can Still Get You Wet ?? && I Can still Make You Laugh ??
384830760131108864,2013-10-01 00:02:57,37.595204189999997,-97.609057620000002,818602340,I'm going to bring you out of this I promise you this with cold stone and mini golf
384830760278310912,2013-10-01 00:02:57,25.765379899999999,-80.193970199999995,1056590510,That colombian accent is on point! I have to hold my self back from laughing lol
384830760550535168,2013-10-01 00:02:57,47.615302890000002,-122.32448189,414335770,@ChieGuevara what's that supposed to mean!
384830760550543360,2013-10-01 00:02:57,41.473410960000002,-84.536835949999997,404595586,@MarcusWNewell finga poppin each othas assholes!
384830760563539968,2013-10-01 00:02:57,39.9179776,-75.248431530000005,66553834,"@iRealMacMiller: Loyal girls deserve the best ." RS
384830760961970176,2013-10-01 00:02:57,40.727680710000001,-74.176924069999998,501429783,With tone ??
384830760999321600,2013-10-01 00:02:57,28.979273119999998,-97.518053679999994,446727159,@Always_Hallei ha , wait till y'all play basketball with them , y'all sure are gonna whoop there asses!??????
384830761062653952,2013-10-01 00:02:57,41.078794739999999,-80.796053729999997,410921203,Everyone says your not worth it but you're are worth everything to me.
384830761071050753,2013-10-01 00:02:57,44.15582422,-77.430593279999997,263026027,My vehicle. Feels like it needs a name. @ Loyalist College http://t.co/lfMNEgwPN4
384830761213648896,2013-10-01 00:02:57,40.905251649999997,-73.804457929999998,863577277,@IBricker2254 Castle learning? Lol wat is school island
384830761255583745,2013-10-01 00:02:57,40.698024449999998,-73.912121979999995,210861152,Having ended my mini rant, United will certainly lose now in Ukraine on Wednesday and the whole world will end as we know it
384830761263984640,2013-10-01 00:02:57,35.482019010000002,-80.283128140000002,1128569244,@KevinECK12 getting bigger baby
384830761301323776,2013-10-01 00:02:57,34.072357199999999,-117.91534830000001,368763655,I'm still gonna touch your face idgaf (-:
384830761360453632,2013-10-01 00:02:57,40.827093150000003,-73.929742090000005,726635904,Okay i wanna go home now is too cold for this shit ???
384830761452331008,2013-10-01 00:02:58,37.04889077,-122.01088298000001,319157241,"@USCFootballNews: The Fall of Troy http://t.co/4gF2pAOAa5" I'm guilty. This provided good perspective.
384830761528221696,2013-10-01 00:02:58,40.326559459999999,-75.343525400000004,1413337604,I honestly just love 5sos and one direction like I can't explain
384830761536606208,2013-10-01 00:02:58,40.774250010000003,-74.133060470000004,595057286,"@JohnnyFootbalI: Who the fuck let Hellen Keller decide I should only be 97 overall in NCAA 14?"????????????????????
384830761620090880,2013-10-01 00:02:58,38.813105200000003,-89.966082,160370378,That nap I tool was sexy ass hell lmao
384830762052100096,2013-10-01 00:02:58,41.066799500000002,-81.533274700000007,722732724,If ur sick and u roll a blunt, hit it a couple times, get over ur sickness, then hit the blunt again a week later, will u get sick again?
384830762140176385,2013-10-01 00:02:58,42.675925159999998,-82.900005820000004,237356053,@MalettaBryan feel free to talk to me if you need help dood
384830762286989312,2013-10-01 00:02:58,41.568544080000002,-81.581405239999995,605782920,My Tae daddy going in on twitter ?????
384830762555826176,2013-10-01 00:02:58,38.861918950000003,-77.356058849999997,240857574,Love is eternal ??
384830762618736640,2013-10-01 00:02:58,35.623522999999999,-88.808305259999997,250549343,"Don't get in a relationship if you still love your ex."
384830762635120641,2013-10-01 00:02:58,38.545317900000001,-121.3594956,347063241,@LeBlueeeee_ my phone don't screenshot I got dat getro
384830762841047040,2013-10-01 00:02:58,43.4015792,-70.539673199999996,1000059300,@offth3dome still got that danny d charisma
384830762882584576,2013-10-01 00:02:58,42.81647907,-85.651958820000004,416753189,???? http://t.co/jj6JsNCLJV
384830763109056512,2013-10-01 00:02:58,41.725065409999999,-87.678916310000005,967050097,I refuse to unwrap my foot n look at it ?? #grosss
384830763138818048,2013-10-01 00:02:58,38.725497679999997,-77.812213650000004,508256965,JUST. BOOLIN.
384830763180371970,2013-10-01 00:02:58,33.353085200000002,-111.8604557,1252726802,That's why I'm making myself some, so I will love myself
384830763239092224,2013-10-01 00:02:58,40.674255789999997,-85.713930989999994,1459691245,Listening to Bon Iver while writing my Gilgamesh paper & working on AP hw. >
384830763310796800,2013-10-01 00:02:58,42.961849800000003,-78.853173850000005,445668614,U want me down on earth but I am up in space!!!!!!!:):):):):):):):):):):D:D:D:D
384830763323359232,2013-10-01 00:02:58,40.179679190000002,-88.407264159999997,542260225,Brilliant painting by my girl @kmf_jesusfreak Love her heart! @ farlow frenzy http://t.co/vV2t4KTsGE
384830763641753600,2013-10-01 00:02:58,39.99282573,-105.17313356,1885189260,F is for effort
384830763721433089,2013-10-01 00:02:58,30.287532989999999,-81.72441456,331129290,No scratch that somebody help me with my homework ??
384830763767975936,2013-10-01 00:02:58,40.327683350000001,-78.350868879999993,318751646,How do you run away from things that are in your head?
384830763834695680,2013-10-01 00:02:58,35.189678540000003,-89.756226429999998,1478373350,I love love love Adama ?? she's just the sweetest. My African goddess ??????
384830763847647232,2013-10-01 00:02:58,28.370647439999999,-81.522192169999997,60447165,I need to make pastelon again!! Having cravings! ??
384830763994062849,2013-10-01 00:02:58,33.663369260000003,-93.597315199999997,488119870,If I Get Her In The Room She Gone Suck My Babies
384830764065374208,2013-10-01 00:02:58,43.604371450000002,-116.1982895,176013321,this nigga Vernon stole my tweet lol
384830764132892672,2013-10-01 00:02:58,41.208476609999998,-79.389321370000005,166424415,WHAT DO I WANT FOR DINNER
384830764170235905,2013-10-01 00:02:58,32.821282240000002,-117.10291684000001,992139170,@T_Nasty_Niqqa yeah bro 4th period
384830764216369152,2013-10-01 00:02:58,33.852530829999999,-117.89769493999999,766292552,My brothers make a mess on my bed & I'm the one that gets in trouble ??
384830764241518592,2013-10-01 00:02:58,32.31599173,-95.35469123,346375505,Busted my ass on my stairs. #foreverbruised #clumsy
384830764262506496,2013-10-01 00:02:58,32.750606490000003,-97.083037000000004,790701961,There's nothing better than playoff baseball!
384830764279672832,2013-10-01 00:02:58,38.87979824,-77.176867290000004,1020875798,slowly unravels, like a ball of yarn
384830764371963904,2013-10-01 00:02:58,34.704696060000003,-82.284325899999999,618358916,??????????
384830764451258368,2013-10-01 00:02:58,28.344729999999998,-81.358289999999997,197914903,"@DounieAJT: Lam veritab fri a son bayy seryeu jodia mwn mange 3" C koi?
384830764724281344,2013-10-01 00:02:58,40.228939850000003,-76.818597909999994,289517974,"@gina_mathis: My aunt rocks. She just came up with my whole chem project. Such a pal ??" you should help me with mine haha.
384830765101748224,2013-10-01 00:02:58,28.071144889999999,-82.632035619999996,369864770,I just hope one day, someone does something super unexpected & super nice to me.
384830765449895937,2013-10-01 00:02:58,42.390300000000003,-71.567700000000002,75054534,Drinking a Salvator by Paulaner Brauerei at @hspubhudson - http://t.co/LnrGpCTlSM
384830765596700672,2013-10-01 00:02:58,40.379265859999997,-74.109653989999998,228260389,So I'm rewatching the hunger games because I saw the preview for catching fire and I CRY when Katniss volunteers every. Damn. Time.
384830765949005826,2013-10-01 00:02:59,25.770370020000001,-80.185132870000004,72312201,#HIMYM time !! #hapiness
384830765969973249,2013-10-01 00:02:59,41.941588600000003,-87.654370670000006,18604926,Go @raysbaseball (at @SheffieldsBbq) http://t.co/cTzemBqSex
384830766141554688,2013-10-01 00:02:59,45.004097819999998,-93.255166119999998,422235686,@ceeflashpee84 ??
384830766208671744,2013-10-01 00:02:59,38.746310280000003,-90.354307649999996,41178205,@CoolDude_x3 We are not sure when the episode will air. It is one of the best of the best starting Oct 23. 9 PM
384830766381010944,2013-10-01 00:02:59,33.872313400000003,-84.096433000000005,168037459,That phone call just took me out of my depressing mood.  Always makes me feel better.
384830766535815168,2013-10-01 00:02:59,36.492743449999999,-86.875109989999999,393754628,"@BrittanyCrosby_: Seniors, please don't leave ????"????????
384830766540423168,2013-10-01 00:02:59,30.503824779999999,-91.113364469999993,569270863,Mani got a boyfriend ??
384830766641061888,2013-10-01 00:02:59,40.45484733,-74.506633179999994,145866431,@DJ_Short_Stack lol true
384830766649446400,2013-10-01 00:02:59,40.746438699999999,-73.983709500000003,290463917,@brandyboob 10/10/2013! http://t.co/FluiLEyNue !!!
384830766813020160,2013-10-01 00:02:59,35.557306670000003,-80.818197440000006,1541521722,This Austin and ally episode just brought me to tears
384830767140184064,2013-10-01 00:02:59,39.78051559,-74.978994929999999,552410285,@MostafaMosabbir @Ron_Chica @ChuckyCrayola @TomkoTimmy your deans won't come true because you suck ass
384830767173750784,2013-10-01 00:02:59,42.84908806,-85.531039390000004,22713975,White girls that talk black the second they are around black people are my biggest pet peeve.
384830767207292928,2013-10-01 00:02:59,40.445036950000002,-74.833388350000007,134463041,So much memorization for tomorrow
384830767219875840,2013-10-01 00:02:59,40.4675765,-87.6636752,999990547,This week >>>
384830767223681024,2013-10-01 00:02:59,45.411720000000003,-65.959350000000001,1921387676,@Proteautype WWE Wrestling Superstar because he is from Saint Louis.
384830767429591040,2013-10-01 00:02:59,36.882666530000002,-76.310319059999998,42306016,ME AND @burrrBARRY JUST CAUGHT JINGLE CHECKING HIM SELF OUT IN THE REAR VIEW MIRROR FOR A GOOD 5 MINUTES
384830767450177536,2013-10-01 00:02:59,29.867140129999999,-90.106147059999998,379741758,@Offishal_Bee stop subtweeting you bish
384830767454777344,2013-10-01 00:02:59,32.684793169999999,-97.069744389999997,403817909,This CD assignment <<<<<<<
384830767492509696,2013-10-01 00:02:59,44.884397550000003,-93.211784359999996,20859247,#56 @ Minneapolis-St. Paul International Airport (MSP) http://t.co/2M4iTRgufL
384830767529857024,2013-10-01 00:02:59,33.382886999999997,-111.86655651,555608201,Got a referral for back therapy nooo:(
384830767668264960,2013-10-01 00:02:59,43.684828850000002,-79.417095470000007,84113328,@SweetVicious05 #FF #FF_Beautiful #followme #F4F #Fierce #FollowGain #models2013  #models  #sexy #Asian #RETWEET ?? http://t.co/gKW1AI6hJ0
384830767672852480,2013-10-01 00:02:59,41.570368219999999,-74.064984609999996,470731750,Jenna mail me a cat pls
384830767698051072,2013-10-01 00:02:59,46.860475659999999,-96.835695509999994,137759536,I'm at Petro Serve (Fargo, ND) http://t.co/pl0KUaYEJe
384830767706021888,2013-10-01 00:02:59,37.476234609999999,-86.832718510000007,345124100,@logsdon_chris ima wear tf outta it too lol
384830767764754432,2013-10-01 00:02:59,28.80166719,-81.281634429999997,553145112,#ManCrushMonday Dave Franco ???? http://t.co/pPFimmna16
384830767995441152,2013-10-01 00:02:59,47.288339999999998,-122.31774,433871798,When I have to take the bus -.-
384830768054542336,2013-10-01 00:02:59,39.383261580000003,-74.410694090000007,1334885664,@alison_mariek ?????????? 5 found to late
384830768071319552,2013-10-01 00:02:59,39.108338760000002,-77.200879869999994,1372419450,@301Khalil shanks
384830768368742400,2013-10-01 00:02:59,32.831200510000002,-97.393403820000003,1370571138,The IPhone 6 is gonna be so sick! Androids will always be less of a worthless invention by a man that was jealous of Jobs
384830768444633088,2013-10-01 00:02:59,44.614896100000003,-73.115723489999993,33713695,"@HempandHerb: happiness. http://t.co/MjyUpzstH3" @HaileyFlynn13
384830768679116800,2013-10-01 00:02:59,42.298653899999998,-88.978824599999996,716575074,When something sounds too good to be true... it probably is
384830768700092417,2013-10-01 00:02:59,42.234496980000003,-85.589435829999999,353259578,You're a hypocritical whore. Just saying.
384830768767578112,2013-10-01 00:02:59,41.776461949999998,-71.401734939999997,430973799,@FckPeace you just agreed with her too smh
384830768775585793,2013-10-01 00:02:59,41.260156790000003,-81.795178199999995,415868931,ALEX AND AUTUMN HOMECOMING 2013 ????????
384830768783966209,2013-10-01 00:02:59,33.236599409999997,-97.130954869999997,553584499,Some songs just sound way better acoustically
384830768872038400,2013-10-01 00:02:59,37.396738720000002,-122.10649737999999,17181993,Why all the fuss? I think the new 'child like' #iOS7 interface is to my taste. http://t.co/VUT0fLCm3e
384830768905986048,2013-10-01 00:02:59,38.411212630000001,-82.455985909999995,56625053,That awkward moment when your dog wakes you up by sniffing your ass... ??
384830768935350272,2013-10-01 00:02:59,39.873932199999999,-74.869732870000007,90965994,Never take the easy way out in life
384830769497382912,2013-10-01 00:02:59,32.939374139999998,-80.059891859999993,876516354,@Berenisa_ lmao shutup Bere ??
384830769576685570,2013-10-01 00:02:59,41.275342270000003,-75.835689180000003,40598887,I couldn't think of a better way to start off #Raw with CM Punk!  #BestInTheWorld
384830769711308800,2013-10-01 00:02:59,36.331509369999999,-78.437401230000006,491721701,If you got enough cigars we can all smoke
384830769757044738,2013-10-01 00:02:59,32.598352480000003,-97.166035570000005,559115274,?? http://t.co/Zd8PA0INDu
384830769790611456,2013-10-01 00:02:59,40.697010149999997,-112.06821313,336117837,"@babypaigie: Let me show you how country feels"
384830769816141824,2013-10-01 00:02:59,39.983634619999997,-75.161050660000001,757954105,I have a crush on 1omf she don't even know it. ????
384830769891672064,2013-10-01 00:03:00,40.725928539999998,-73.514311169999999,188880783,Friendlys hit the spot ??
384830769975549952,2013-10-01 00:03:00,33.58978527,-83.458596020000002,549222025,@Biscoglia_3 @y0_Its_Kyle how is aiming at Coach's face screwing up?
384830770164269056,2013-10-01 00:03:00,40.272015809999999,-74.485870539999993,594300762,I can't wait till the ND Vs Highstown game. ?
384830770197434368,2013-10-01 00:03:00,40.2322907,-74.731873370000002,340556744,So do me a favor if I pull it together make it sooner than later ?
384830770537566208,2013-10-01 00:03:00,42.483695990000001,-83.234540480000007,421523219,Too tired right now (@ Grandma's) http://t.co/2n3N1myJAJ
384830770633646081,2013-10-01 00:03:00,29.560651360000001,-98.609498810000005,488064589,@baileyratner again you're being judge and jury, not your place
384830770755674112,2013-10-01 00:03:00,39.557876780000001,-76.290129100000001,573105630,@Chuck_CecilWhig 4-0 with 15 remaining
384830770897907712,2013-10-01 00:03:00,32.949229099999997,-95.302919000000003,543663685,LETS GO RANGERRS. ????  ??????
384830770918871040,2013-10-01 00:03:00,29.73421841,-94.945608190000002,454368814,@Bogar_G dam why
384830770927644672,2013-10-01 00:03:00,42.633127479999999,-70.677641829999999,489955464,@Laur_McKechnie that is aweful
384830770931843072,2013-10-01 00:03:00,29.654192299999998,-82.414568799999998,333023929,I do it for the ratchets
384830771091222528,2013-10-01 00:03:00,36.366562450000004,-82.356323889999999,974801730,same http://t.co/mfH0IQNW1X
384830771250626560,2013-10-01 00:03:00,39.824982660000003,-75.732923170000007,423927834,Lolol @Justin_Doran23 http://t.co/a9oG4OiUBI
384830771279564800,2013-10-01 00:03:00,30.617959509999999,-96.344222509999994,961691444,Alright he's still sexy
384830771447353344,2013-10-01 00:03:00,38.299407330000001,-122.47091161,320054112,Everybody going on the senior trip make sure u made your deposit it's due todayyyyy ya
384830771480911872,2013-10-01 00:03:00,29.68157317,-95.218422680000003,909182143,Tomorrow??
384830771586146304,2013-10-01 00:03:00,39.411850119999997,-76.359853619999996,574945323,I love when people say I can't do something, it just gives me more motivation to do it.
384830771686830080,2013-10-01 00:03:00,40.788351769999998,-72.992787329999999,364000892,Never cutting my hair ever again ??
384830771749736448,2013-10-01 00:03:00,28.939019420000001,-81.271420890000002,144210169,Fuck it I'm not going to homecoming.
384830771917492224,2013-10-01 00:03:00,38.798833440000003,-77.062149399999996,30386549,I'm at 800 Carlyle - @alexancarlyle (Alexandria, VA) http://t.co/sFxu62rH2Q
384830771993001984,2013-10-01 00:03:00,40.449181379999999,-74.126642320000002,543720059,@deannagreenn  this was so cute ???? http://t.co/OAFHSmk7vI
384830772022349824,2013-10-01 00:03:00,32.784528520000002,-79.936521760000005,568728057,@love_june10 haha that just makes Friday 10x better!!
384830772042928130,2013-10-01 00:03:00,32.938660820000003,-97.242314449999995,981844304,@chase_abby ??????
384830772202729472,2013-10-01 00:03:00,28.025103900000001,-82.755361899999997,1915553599,no need to frfr
384830772332756993,2013-10-01 00:03:00,38.797330420000002,-76.930778169999996,158594063,- I'm Trying To Go To Minnesota On Winter Break
384830772802506752,2013-10-01 00:03:00,45.596387829999998,-73.516162320000007,436806837,Uh Oh.... http://t.co/qytKzrKgzk
384830772831858688,2013-10-01 00:03:00,40.772754050000003,-74.22688479,584249317,Nothing was the same >>>
384830772991262720,2013-10-01 00:03:00,32.22135806,-110.79642755,599802653,"@lovepink7533: Hey there pretty brown eyes whatcha doin later tonight ??" awk mine are hazel
384830773016403968,2013-10-01 00:03:00,34.294885319999999,-77.77536207,1223448564,My backs killing me
384830773175783424,2013-10-01 00:03:00,35.096520720000001,-80.652373609999998,386239325,@BarackObama  Commander-in-Thief #liar #Obamacare #syria #bengahzi
384830773217738752,2013-10-01 00:03:00,38.425500589999999,-82.423096720000004,156321504,@APATT69 you haven't been smoking?!
384830773276061696,2013-10-01 00:03:00,41.991475960000002,-86.103501719999997,872710128,I hate people.
384830773443829760,2013-10-01 00:03:00,41.722077040000002,-87.605614299999999,50552809,@Teeg_Hefner @DESEhoesluvDESE naw she just denied it 30 minutes ago. #mmmmmmmh #mileycyruspregnant
384830773465219072,2013-10-01 00:03:00,37.046289430000002,-78.937916770000001,295418284,It's like she responds to my tweets.
384830773695881216,2013-10-01 00:03:00,35.084356,-78.981033650000001,360041300,@MaxmumOverdrive I figured, Raleigh is a good time! I'm less than an hour man! Might have to get in touch next time I come to town
384830773800353793,2013-10-01 00:03:00,30.239119240000001,-97.787949589999997,377737842,@jhsalazar92 : ( at work ready to get off
384830773914005504,2013-10-01 00:03:00,40.124473819999999,-74.244631150000004,53928907,@nicolemickk @NateIsGreat6 @StephhanieCosta @Bchitren_17 @morgankoerber we have to do it when Royer can't come in
384830774329245696,2013-10-01 00:03:01,28.530766969999998,-81.590721619999997,831889406,So senior skip day is tomorrow right? Okay.??
